  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2955                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9593   0.00000  -0.00427  -0.0227   0.0000   0.0000
  -7.500  -0.5540   0.00000  -0.00429  -0.0557   0.0000   0.0000
  -5.000  -0.1476   0.00000  -0.00432  -0.0892   0.0000   0.0000
  -2.500   0.2591   0.00000  -0.00433  -0.1229   0.0000   0.0000
   0.000   0.6653   0.00000  -0.00435  -0.1566   0.0000   0.0000
   2.500   1.0702   0.00000  -0.00436  -0.1901   0.0000   0.0000
   5.000   1.4731   0.00000  -0.00437  -0.2230   0.0000   0.0000
   7.500   1.8732   0.00000  -0.00438  -0.2551   0.0000   0.0000
  10.000   2.2697   0.00000  -0.00438  -0.2863   0.0000   0.0000
  12.500   2.6619   0.00000  -0.00437  -0.3161   0.0000   0.0000
  15.000   3.0490   0.00000  -0.00436  -0.3445   0.0000   0.0000
  17.500   3.4304   0.00000  -0.00434  -0.3712   0.0000   0.0000
  20.000   3.8052   0.00000  -0.00431  -0.3961   0.0000   0.0000
  22.500   4.1728   0.00000  -0.00428  -0.4188   0.0000   0.0000
  25.000   4.5325   0.00000  -0.00424  -0.4392   0.0000   0.0000
