  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3776                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2244   0.00000  -0.00414   0.0849   0.0000   0.0000
  -7.500  -0.7667   0.00000  -0.00418   0.0301   0.0000   0.0000
  -5.000  -0.3075   0.00000  -0.00422  -0.0261   0.0000   0.0000
  -2.500   0.1523   0.00000  -0.00425  -0.0834   0.0000   0.0000
   0.000   0.6118   0.00000  -0.00427  -0.1412   0.0000   0.0000
   2.500   1.0701   0.00000  -0.00429  -0.1991   0.0000   0.0000
   5.000   1.5264   0.00000  -0.00430  -0.2568   0.0000   0.0000
   7.500   1.9798   0.00000  -0.00430  -0.3137   0.0000   0.0000
  10.000   2.4294   0.00000  -0.00430  -0.3695   0.0000   0.0000
  12.500   2.8744   0.00000  -0.00429  -0.4236   0.0000   0.0000
  15.000   3.3140   0.00000  -0.00427  -0.4757   0.0000   0.0000
  17.500   3.7472   0.00000  -0.00424  -0.5255   0.0000   0.0000
  20.000   4.1733   0.00000  -0.00421  -0.5724   0.0000   0.0000
  22.500   4.5914   0.00000  -0.00417  -0.6162   0.0000   0.0000
  25.000   5.0009   0.00000  -0.00411  -0.6565   0.0000   0.0000
