  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4467                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1160   0.00000  -0.00429   0.0612   0.0000   0.0000
  -7.500  -0.6808   0.00000  -0.00430   0.0184   0.0000   0.0000
  -5.000  -0.2442   0.00000  -0.00430  -0.0261   0.0000   0.0000
  -2.500   0.1928   0.00000  -0.00431  -0.0719   0.0000   0.0000
   0.000   0.6295   0.00000  -0.00430  -0.1187   0.0000   0.0000
   2.500   1.0649   0.00000  -0.00430  -0.1662   0.0000   0.0000
   5.000   1.4984   0.00000  -0.00428  -0.2139   0.0000   0.0000
   7.500   1.9289   0.00000  -0.00427  -0.2615   0.0000   0.0000
  10.000   2.3559   0.00000  -0.00425  -0.3087   0.0000   0.0000
  12.500   2.7783   0.00000  -0.00422  -0.3551   0.0000   0.0000
  15.000   3.1954   0.00000  -0.00419  -0.4003   0.0000   0.0000
  17.500   3.6065   0.00000  -0.00415  -0.4440   0.0000   0.0000
  20.000   4.0107   0.00000  -0.00411  -0.4858   0.0000   0.0000
  22.500   4.4073   0.00000  -0.00406  -0.5256   0.0000   0.0000
  25.000   4.7955   0.00000  -0.00400  -0.5628   0.0000   0.0000
