  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9601                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.0695   0.00000   0.05452  -0.3403   0.0000   0.0000
  -7.500   0.3856   0.00000   0.02454  -0.3331   0.0000   0.0000
  -5.000   0.6900   0.00000   0.00663  -0.3292   0.0000   0.0000
  -2.500   0.9806   0.00000  -0.00071  -0.3287   0.0000   0.0000
   0.000   1.2557   0.00000   0.00083  -0.3315   0.0000   0.0000
   2.500   1.5137   0.00000   0.00937  -0.3376   0.0000   0.0000
   5.000   1.7532   0.00000   0.02292  -0.3469   0.0000   0.0000
   7.500   1.9733   0.00000   0.03937  -0.3595   0.0000   0.0000
  10.000   2.1734   0.00000   0.05658  -0.3751   0.0000   0.0000
  12.500   2.3531   0.00000   0.07237  -0.3937   0.0000   0.0000
  15.000   2.5123   0.00000   0.08461  -0.4151   0.0000   0.0000
  17.500   2.6513   0.00000   0.09120  -0.4392   0.0000   0.0000
  20.000   2.7707   0.00000   0.09019  -0.4658   0.0000   0.0000
  22.500   2.8715   0.00000   0.07973  -0.4946   0.0000   0.0000
  25.000   2.9546   0.00000   0.05818  -0.5256   0.0000   0.0000
