  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3261                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2632   0.00000  -0.00425   0.0943   0.0000   0.0000
  -7.500  -0.8440   0.00000  -0.00426   0.0585   0.0000   0.0000
  -5.000  -0.4232   0.00000  -0.00426   0.0212   0.0000   0.0000
  -2.500  -0.0016   0.00000  -0.00426  -0.0175   0.0000   0.0000
   0.000   0.4200   0.00000  -0.00426  -0.0571   0.0000   0.0000
   2.500   0.8408   0.00000  -0.00425  -0.0975   0.0000   0.0000
   5.000   1.2600   0.00000  -0.00424  -0.1382   0.0000   0.0000
   7.500   1.6768   0.00000  -0.00422  -0.1790   0.0000   0.0000
  10.000   2.0904   0.00000  -0.00420  -0.2196   0.0000   0.0000
  12.500   2.5000   0.00000  -0.00418  -0.2596   0.0000   0.0000
  15.000   2.9049   0.00000  -0.00415  -0.2988   0.0000   0.0000
  17.500   3.3043   0.00000  -0.00412  -0.3368   0.0000   0.0000
  20.000   3.6974   0.00000  -0.00408  -0.3734   0.0000   0.0000
  22.500   4.0834   0.00000  -0.00403  -0.4083   0.0000   0.0000
  25.000   4.4617   0.00000  -0.00398  -0.4412   0.0000   0.0000
