  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4122                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8447   0.00000  -0.00235  -0.0297   0.0000   0.0000
  -7.500  -0.5195   0.00000  -0.00230  -0.0353   0.0000   0.0000
  -5.000  -0.1934   0.00000  -0.00227  -0.0417   0.0000   0.0000
  -2.500   0.1331   0.00000  -0.00224  -0.0490   0.0000   0.0000
   0.000   0.4594   0.00000  -0.00222  -0.0570   0.0000   0.0000
   2.500   0.7847   0.00000  -0.00220  -0.0657   0.0000   0.0000
   5.000   1.1086   0.00000  -0.00220  -0.0750   0.0000   0.0000
   7.500   1.4303   0.00000  -0.00221  -0.0850   0.0000   0.0000
  10.000   1.7494   0.00000  -0.00223  -0.0953   0.0000   0.0000
  12.500   2.0651   0.00000  -0.00226  -0.1061   0.0000   0.0000
  15.000   2.3769   0.00000  -0.00230  -0.1172   0.0000   0.0000
  17.500   2.6841   0.00000  -0.00235  -0.1286   0.0000   0.0000
  20.000   2.9863   0.00000  -0.00241  -0.1401   0.0000   0.0000
  22.500   3.2828   0.00000  -0.00247  -0.1517   0.0000   0.0000
  25.000   3.5730   0.00000  -0.00254  -0.1632   0.0000   0.0000
