  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6174                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0044   0.00000  -0.00434   0.1248   0.0000   0.0000
  -7.500  -0.5507   0.00000  -0.00434   0.0770   0.0000   0.0000
  -5.000  -0.0960   0.00000  -0.00433   0.0263   0.0000   0.0000
  -2.500   0.3590   0.00000  -0.00433  -0.0271   0.0000   0.0000
   0.000   0.8132   0.00000  -0.00432  -0.0827   0.0000   0.0000
   2.500   1.2659   0.00000  -0.00430  -0.1401   0.0000   0.0000
   5.000   1.7161   0.00000  -0.00428  -0.1988   0.0000   0.0000
   7.500   2.1632   0.00000  -0.00426  -0.2584   0.0000   0.0000
  10.000   2.6061   0.00000  -0.00423  -0.3185   0.0000   0.0000
  12.500   3.0440   0.00000  -0.00419  -0.3785   0.0000   0.0000
  15.000   3.4761   0.00000  -0.00415  -0.4381   0.0000   0.0000
  17.500   3.9017   0.00000  -0.00411  -0.4968   0.0000   0.0000
  20.000   4.3198   0.00000  -0.00406  -0.5541   0.0000   0.0000
  22.500   4.7297   0.00000  -0.00400  -0.6096   0.0000   0.0000
  25.000   5.1305   0.00000  -0.00394  -0.6629   0.0000   0.0000
