  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8498                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7941   0.00000  -0.00409   0.1175   0.0000   0.0000
  -7.500  -0.2774   0.00000  -0.00410   0.0354   0.0000   0.0000
  -5.000   0.2399   0.00000  -0.00410  -0.0506   0.0000   0.0000
  -2.500   0.7567   0.00000  -0.00410  -0.1397   0.0000   0.0000
   0.000   1.2721   0.00000  -0.00409  -0.2314   0.0000   0.0000
   2.500   1.7851   0.00000  -0.00407  -0.3249   0.0000   0.0000
   5.000   2.2947   0.00000  -0.00405  -0.4195   0.0000   0.0000
   7.500   2.7999   0.00000  -0.00402  -0.5145   0.0000   0.0000
  10.000   3.2998   0.00000  -0.00398  -0.6091   0.0000   0.0000
  12.500   3.7934   0.00000  -0.00393  -0.7027   0.0000   0.0000
  15.000   4.2797   0.00000  -0.00388  -0.7945   0.0000   0.0000
  17.500   4.7580   0.00000  -0.00383  -0.8839   0.0000   0.0000
  20.000   5.2272   0.00000  -0.00376  -0.9701   0.0000   0.0000
  22.500   5.6864   0.00000  -0.00369  -1.0525   0.0000   0.0000
  25.000   6.1348   0.00000  -0.00361  -1.1305   0.0000   0.0000
