  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6894                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6594   0.00000  -0.00488   0.0156   0.0000   0.0000
  -7.500  -0.1531   0.00000  -0.00489  -0.0649   0.0000   0.0000
  -5.000   0.3535   0.00000  -0.00490  -0.1474   0.0000   0.0000
  -2.500   0.8594   0.00000  -0.00490  -0.2314   0.0000   0.0000
   0.000   1.3637   0.00000  -0.00489  -0.3162   0.0000   0.0000
   2.500   1.8653   0.00000  -0.00488  -0.4013   0.0000   0.0000
   5.000   2.3635   0.00000  -0.00485  -0.4858   0.0000   0.0000
   7.500   2.8571   0.00000  -0.00482  -0.5693   0.0000   0.0000
  10.000   3.3453   0.00000  -0.00479  -0.6510   0.0000   0.0000
  12.500   3.8271   0.00000  -0.00474  -0.7303   0.0000   0.0000
  15.000   4.3017   0.00000  -0.00469  -0.8067   0.0000   0.0000
  17.500   4.7681   0.00000  -0.00462  -0.8795   0.0000   0.0000
  20.000   5.2254   0.00000  -0.00455  -0.9483   0.0000   0.0000
  22.500   5.6727   0.00000  -0.00447  -1.0124   0.0000   0.0000
  25.000   6.1093   0.00000  -0.00438  -1.0714   0.0000   0.0000
