  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2535                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1079   0.00000  -0.00332  -0.0065   0.0000   0.0000
  -7.500  -0.7529   0.00000  -0.00332  -0.0218   0.0000   0.0000
  -5.000  -0.3966   0.00000  -0.00331  -0.0375   0.0000   0.0000
  -2.500  -0.0395   0.00000  -0.00332  -0.0536   0.0000   0.0000
   0.000   0.3177   0.00000  -0.00332  -0.0699   0.0000   0.0000
   2.500   0.6743   0.00000  -0.00332  -0.0863   0.0000   0.0000
   5.000   1.0296   0.00000  -0.00333  -0.1028   0.0000   0.0000
   7.500   1.3829   0.00000  -0.00334  -0.1190   0.0000   0.0000
  10.000   1.7337   0.00000  -0.00335  -0.1350   0.0000   0.0000
  12.500   2.0811   0.00000  -0.00337  -0.1507   0.0000   0.0000
  15.000   2.4245   0.00000  -0.00338  -0.1658   0.0000   0.0000
  17.500   2.7634   0.00000  -0.00339  -0.1803   0.0000   0.0000
  20.000   3.0970   0.00000  -0.00340  -0.1940   0.0000   0.0000
  22.500   3.4247   0.00000  -0.00340  -0.2070   0.0000   0.0000
  25.000   3.7459   0.00000  -0.00340  -0.2190   0.0000   0.0000
