  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1193                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.8677   0.00000  -0.00396   0.3034   0.0000   0.0000
  -7.500  -1.3693   0.00000  -0.00397   0.2268   0.0000   0.0000
  -5.000  -0.8683   0.00000  -0.00399   0.1481   0.0000   0.0000
  -2.500  -0.3656   0.00000  -0.00399   0.0679   0.0000   0.0000
   0.000   0.1377   0.00000  -0.00399  -0.0134   0.0000   0.0000
   2.500   0.6408   0.00000  -0.00399  -0.0950   0.0000   0.0000
   5.000   1.1427   0.00000  -0.00398  -0.1763   0.0000   0.0000
   7.500   1.6424   0.00000  -0.00396  -0.2566   0.0000   0.0000
  10.000   2.1390   0.00000  -0.00394  -0.3355   0.0000   0.0000
  12.500   2.6315   0.00000  -0.00391  -0.4123   0.0000   0.0000
  15.000   3.1190   0.00000  -0.00388  -0.4864   0.0000   0.0000
  17.500   3.6005   0.00000  -0.00384  -0.5572   0.0000   0.0000
  20.000   4.0752   0.00000  -0.00380  -0.6243   0.0000   0.0000
  22.500   4.5422   0.00000  -0.00375  -0.6870   0.0000   0.0000
  25.000   5.0005   0.00000  -0.00369  -0.7449   0.0000   0.0000
