  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7229                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5002   0.00000  -0.00298  -0.0888   0.0000   0.0000
  -7.500  -0.1561   0.00000  -0.00295  -0.0982   0.0000   0.0000
  -5.000   0.1883   0.00000  -0.00294  -0.1089   0.0000   0.0000
  -2.500   0.5323   0.00000  -0.00292  -0.1209   0.0000   0.0000
   0.000   0.8753   0.00000  -0.00291  -0.1340   0.0000   0.0000
   2.500   1.2167   0.00000  -0.00291  -0.1482   0.0000   0.0000
   5.000   1.5557   0.00000  -0.00291  -0.1633   0.0000   0.0000
   7.500   1.8918   0.00000  -0.00292  -0.1793   0.0000   0.0000
  10.000   2.2242   0.00000  -0.00293  -0.1960   0.0000   0.0000
  12.500   2.5525   0.00000  -0.00295  -0.2132   0.0000   0.0000
  15.000   2.8759   0.00000  -0.00297  -0.2310   0.0000   0.0000
  17.500   3.1938   0.00000  -0.00299  -0.2490   0.0000   0.0000
  20.000   3.5057   0.00000  -0.00302  -0.2672   0.0000   0.0000
  22.500   3.8109   0.00000  -0.00304  -0.2855   0.0000   0.0000
  25.000   4.1088   0.00000  -0.00306  -0.3037   0.0000   0.0000
