  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3123                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9646   0.00000  -0.00239  -0.0124   0.0000   0.0000
  -7.500  -0.6379   0.00000  -0.00235  -0.0190   0.0000   0.0000
  -5.000  -0.3099   0.00000  -0.00232  -0.0263   0.0000   0.0000
  -2.500   0.0186   0.00000  -0.00230  -0.0342   0.0000   0.0000
   0.000   0.3470   0.00000  -0.00229  -0.0427   0.0000   0.0000
   2.500   0.6748   0.00000  -0.00228  -0.0518   0.0000   0.0000
   5.000   1.0013   0.00000  -0.00229  -0.0613   0.0000   0.0000
   7.500   1.3259   0.00000  -0.00230  -0.0712   0.0000   0.0000
  10.000   1.6480   0.00000  -0.00232  -0.0814   0.0000   0.0000
  12.500   1.9670   0.00000  -0.00235  -0.0919   0.0000   0.0000
  15.000   2.2822   0.00000  -0.00238  -0.1025   0.0000   0.0000
  17.500   2.5930   0.00000  -0.00243  -0.1132   0.0000   0.0000
  20.000   2.8990   0.00000  -0.00247  -0.1239   0.0000   0.0000
  22.500   3.1994   0.00000  -0.00252  -0.1345   0.0000   0.0000
  25.000   3.4938   0.00000  -0.00258  -0.1450   0.0000   0.0000
