  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1929                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0236   0.00000  -0.00281  -0.0362   0.0000   0.0000
  -7.500  -0.6830   0.00000  -0.00281  -0.0486   0.0000   0.0000
  -5.000  -0.3411   0.00000  -0.00282  -0.0610   0.0000   0.0000
  -2.500   0.0015   0.00000  -0.00283  -0.0734   0.0000   0.0000
   0.000   0.3441   0.00000  -0.00285  -0.0857   0.0000   0.0000
   2.500   0.6860   0.00000  -0.00288  -0.0978   0.0000   0.0000
   5.000   1.0266   0.00000  -0.00291  -0.1096   0.0000   0.0000
   7.500   1.3653   0.00000  -0.00294  -0.1210   0.0000   0.0000
  10.000   1.7013   0.00000  -0.00297  -0.1320   0.0000   0.0000
  12.500   2.0342   0.00000  -0.00301  -0.1424   0.0000   0.0000
  15.000   2.3631   0.00000  -0.00304  -0.1522   0.0000   0.0000
  17.500   2.6876   0.00000  -0.00308  -0.1614   0.0000   0.0000
  20.000   3.0070   0.00000  -0.00311  -0.1697   0.0000   0.0000
  22.500   3.3207   0.00000  -0.00314  -0.1772   0.0000   0.0000
  25.000   3.6281   0.00000  -0.00317  -0.1838   0.0000   0.0000
