  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9512                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.0229   0.00000  -0.00118  -0.2699   0.0000   0.0000
  -7.500   0.3286   0.00000  -0.00115  -0.2753   0.0000   0.0000
  -5.000   0.6337   0.00000  -0.00114  -0.2810   0.0000   0.0000
  -2.500   0.9375   0.00000  -0.00115  -0.2869   0.0000   0.0000
   0.000   1.2395   0.00000  -0.00116  -0.2931   0.0000   0.0000
   2.500   1.5392   0.00000  -0.00120  -0.2994   0.0000   0.0000
   5.000   1.8360   0.00000  -0.00125  -0.3059   0.0000   0.0000
   7.500   2.1292   0.00000  -0.00132  -0.3124   0.0000   0.0000
  10.000   2.4184   0.00000  -0.00140  -0.3189   0.0000   0.0000
  12.500   2.7030   0.00000  -0.00150  -0.3255   0.0000   0.0000
  15.000   2.9825   0.00000  -0.00162  -0.3319   0.0000   0.0000
  17.500   3.2563   0.00000  -0.00174  -0.3382   0.0000   0.0000
  20.000   3.5239   0.00000  -0.00188  -0.3443   0.0000   0.0000
  22.500   3.7848   0.00000  -0.00203  -0.3502   0.0000   0.0000
  25.000   4.0385   0.00000  -0.00219  -0.3559   0.0000   0.0000
