  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9843                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.5936   0.00000  -0.00359  -0.4101   0.0000   0.0000
  -7.500   0.9722   0.00000  -0.00365  -0.4373   0.0000   0.0000
  -5.000   1.3490   0.00000  -0.00371  -0.4646   0.0000   0.0000
  -2.500   1.7231   0.00000  -0.00376  -0.4918   0.0000   0.0000
   0.000   2.0940   0.00000  -0.00381  -0.5186   0.0000   0.0000
   2.500   2.4610   0.00000  -0.00386  -0.5449   0.0000   0.0000
   5.000   2.8232   0.00000  -0.00390  -0.5704   0.0000   0.0000
   7.500   3.1801   0.00000  -0.00394  -0.5949   0.0000   0.0000
  10.000   3.5310   0.00000  -0.00396  -0.6183   0.0000   0.0000
  12.500   3.8751   0.00000  -0.00398  -0.6404   0.0000   0.0000
  15.000   4.2119   0.00000  -0.00398  -0.6610   0.0000   0.0000
  17.500   4.5406   0.00000  -0.00397  -0.6800   0.0000   0.0000
  20.000   4.8607   0.00000  -0.00395  -0.6971   0.0000   0.0000
  22.500   5.1716   0.00000  -0.00391  -0.7124   0.0000   0.0000
  25.000   5.4726   0.00000  -0.00386  -0.7256   0.0000   0.0000
