  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2154                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3491   0.00000  -0.00414   0.0954   0.0000   0.0000
  -7.500  -0.9482   0.00000  -0.00415   0.0661   0.0000   0.0000
  -5.000  -0.5455   0.00000  -0.00415   0.0356   0.0000   0.0000
  -2.500  -0.1417   0.00000  -0.00415   0.0040   0.0000   0.0000
   0.000   0.2623   0.00000  -0.00415  -0.0282   0.0000   0.0000
   2.500   0.6659   0.00000  -0.00415  -0.0610   0.0000   0.0000
   5.000   1.0681   0.00000  -0.00414  -0.0940   0.0000   0.0000
   7.500   1.4684   0.00000  -0.00413  -0.1271   0.0000   0.0000
  10.000   1.8658   0.00000  -0.00412  -0.1599   0.0000   0.0000
  12.500   2.2597   0.00000  -0.00410  -0.1922   0.0000   0.0000
  15.000   2.6493   0.00000  -0.00408  -0.2237   0.0000   0.0000
  17.500   3.0338   0.00000  -0.00406  -0.2543   0.0000   0.0000
  20.000   3.4126   0.00000  -0.00403  -0.2836   0.0000   0.0000
  22.500   3.7849   0.00000  -0.00400  -0.3115   0.0000   0.0000
  25.000   4.1500   0.00000  -0.00396  -0.3378   0.0000   0.0000
