  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4881                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9490   0.00000  -0.00464   0.0353   0.0000   0.0000
  -7.500  -0.4773   0.00000  -0.00466  -0.0266   0.0000   0.0000
  -5.000  -0.0046   0.00000  -0.00467  -0.0900   0.0000   0.0000
  -2.500   0.4680   0.00000  -0.00468  -0.1544   0.0000   0.0000
   0.000   0.9398   0.00000  -0.00468  -0.2193   0.0000   0.0000
   2.500   1.4097   0.00000  -0.00468  -0.2843   0.0000   0.0000
   5.000   1.8770   0.00000  -0.00467  -0.3487   0.0000   0.0000
   7.500   2.3407   0.00000  -0.00465  -0.4122   0.0000   0.0000
  10.000   2.8000   0.00000  -0.00463  -0.4743   0.0000   0.0000
  12.500   3.2540   0.00000  -0.00460  -0.5344   0.0000   0.0000
  15.000   3.7017   0.00000  -0.00456  -0.5922   0.0000   0.0000
  17.500   4.1424   0.00000  -0.00451  -0.6471   0.0000   0.0000
  20.000   4.5752   0.00000  -0.00446  -0.6988   0.0000   0.0000
  22.500   4.9993   0.00000  -0.00439  -0.7469   0.0000   0.0000
  25.000   5.4140   0.00000  -0.00432  -0.7910   0.0000   0.0000
