  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1932                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0519   0.00000  -0.00306  -0.0280   0.0000   0.0000
  -7.500  -0.7041   0.00000  -0.00307  -0.0422   0.0000   0.0000
  -5.000  -0.3550   0.00000  -0.00308  -0.0565   0.0000   0.0000
  -2.500  -0.0052   0.00000  -0.00309  -0.0708   0.0000   0.0000
   0.000   0.3447   0.00000  -0.00311  -0.0851   0.0000   0.0000
   2.500   0.6938   0.00000  -0.00313  -0.0992   0.0000   0.0000
   5.000   1.0417   0.00000  -0.00316  -0.1129   0.0000   0.0000
   7.500   1.3876   0.00000  -0.00319  -0.1263   0.0000   0.0000
  10.000   1.7308   0.00000  -0.00321  -0.1392   0.0000   0.0000
  12.500   2.0707   0.00000  -0.00324  -0.1514   0.0000   0.0000
  15.000   2.4068   0.00000  -0.00327  -0.1630   0.0000   0.0000
  17.500   2.7382   0.00000  -0.00330  -0.1738   0.0000   0.0000
  20.000   3.0645   0.00000  -0.00332  -0.1838   0.0000   0.0000
  22.500   3.3849   0.00000  -0.00334  -0.1927   0.0000   0.0000
  25.000   3.6989   0.00000  -0.00336  -0.2007   0.0000   0.0000
