  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9646                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.0616   0.00000  -0.00409  -0.2577   0.0000   0.0000
  -7.500   0.4480   0.00000  -0.00411  -0.2841   0.0000   0.0000
  -5.000   0.8335   0.00000  -0.00412  -0.3115   0.0000   0.0000
  -2.500   1.2175   0.00000  -0.00413  -0.3396   0.0000   0.0000
   0.000   1.5991   0.00000  -0.00414  -0.3682   0.0000   0.0000
   2.500   1.9777   0.00000  -0.00415  -0.3972   0.0000   0.0000
   5.000   2.3526   0.00000  -0.00416  -0.4262   0.0000   0.0000
   7.500   2.7230   0.00000  -0.00416  -0.4552   0.0000   0.0000
  10.000   3.0882   0.00000  -0.00416  -0.4838   0.0000   0.0000
  12.500   3.4475   0.00000  -0.00415  -0.5118   0.0000   0.0000
  15.000   3.8003   0.00000  -0.00414  -0.5390   0.0000   0.0000
  17.500   4.1458   0.00000  -0.00412  -0.5653   0.0000   0.0000
  20.000   4.4835   0.00000  -0.00409  -0.5903   0.0000   0.0000
  22.500   4.8126   0.00000  -0.00406  -0.6140   0.0000   0.0000
  25.000   5.1326   0.00000  -0.00401  -0.6362   0.0000   0.0000
