  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2025                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1037   0.00000  -0.00249   0.0163   0.0000   0.0000
  -7.500  -0.7732   0.00000  -0.00247   0.0084   0.0000   0.0000
  -5.000  -0.4413   0.00000  -0.00246  -0.0002   0.0000   0.0000
  -2.500  -0.1085   0.00000  -0.00246  -0.0094   0.0000   0.0000
   0.000   0.2244   0.00000  -0.00246  -0.0190   0.0000   0.0000
   2.500   0.5570   0.00000  -0.00247  -0.0292   0.0000   0.0000
   5.000   0.8885   0.00000  -0.00248  -0.0396   0.0000   0.0000
   7.500   1.2183   0.00000  -0.00250  -0.0504   0.0000   0.0000
  10.000   1.5458   0.00000  -0.00252  -0.0614   0.0000   0.0000
  12.500   1.8704   0.00000  -0.00255  -0.0724   0.0000   0.0000
  15.000   2.1914   0.00000  -0.00259  -0.0836   0.0000   0.0000
  17.500   2.5082   0.00000  -0.00262  -0.0946   0.0000   0.0000
  20.000   2.8203   0.00000  -0.00266  -0.1056   0.0000   0.0000
  22.500   3.1270   0.00000  -0.00270  -0.1163   0.0000   0.0000
  25.000   3.4278   0.00000  -0.00273  -0.1267   0.0000   0.0000
