  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9720                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.3666   0.00000  -0.00183  -0.3784   0.0000   0.0000
  -7.500   0.6907   0.00000  -0.00186  -0.3898   0.0000   0.0000
  -5.000   1.0135   0.00000  -0.00190  -0.4011   0.0000   0.0000
  -2.500   1.3344   0.00000  -0.00194  -0.4121   0.0000   0.0000
   0.000   1.6527   0.00000  -0.00199  -0.4229   0.0000   0.0000
   2.500   1.9679   0.00000  -0.00204  -0.4332   0.0000   0.0000
   5.000   2.2794   0.00000  -0.00210  -0.4431   0.0000   0.0000
   7.500   2.5865   0.00000  -0.00216  -0.4525   0.0000   0.0000
  10.000   2.8887   0.00000  -0.00222  -0.4612   0.0000   0.0000
  12.500   3.1855   0.00000  -0.00228  -0.4693   0.0000   0.0000
  15.000   3.4761   0.00000  -0.00233  -0.4766   0.0000   0.0000
  17.500   3.7602   0.00000  -0.00239  -0.4831   0.0000   0.0000
  20.000   4.0371   0.00000  -0.00244  -0.4888   0.0000   0.0000
  22.500   4.3064   0.00000  -0.00248  -0.4936   0.0000   0.0000
  25.000   4.5674   0.00000  -0.00252  -0.4975   0.0000   0.0000
