  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2212                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9828   0.00000  -0.00122  -0.0254   0.0000   0.0000
  -7.500  -0.6826   0.00000  -0.00116  -0.0280   0.0000   0.0000
  -5.000  -0.3812   0.00000  -0.00111  -0.0310   0.0000   0.0000
  -2.500  -0.0790   0.00000  -0.00108  -0.0342   0.0000   0.0000
   0.000   0.2233   0.00000  -0.00107  -0.0376   0.0000   0.0000
   2.500   0.5251   0.00000  -0.00107  -0.0413   0.0000   0.0000
   5.000   0.8260   0.00000  -0.00109  -0.0452   0.0000   0.0000
   7.500   1.1253   0.00000  -0.00113  -0.0493   0.0000   0.0000
  10.000   1.4225   0.00000  -0.00118  -0.0534   0.0000   0.0000
  12.500   1.7169   0.00000  -0.00125  -0.0577   0.0000   0.0000
  15.000   2.0081   0.00000  -0.00134  -0.0621   0.0000   0.0000
  17.500   2.2955   0.00000  -0.00144  -0.0665   0.0000   0.0000
  20.000   2.5785   0.00000  -0.00155  -0.0708   0.0000   0.0000
  22.500   2.8567   0.00000  -0.00168  -0.0752   0.0000   0.0000
  25.000   3.1294   0.00000  -0.00181  -0.0795   0.0000   0.0000
