  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3880                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1689   0.00000  -0.00443   0.0826   0.0000   0.0000
  -7.500  -0.7006   0.00000  -0.00446   0.0223   0.0000   0.0000
  -5.000  -0.2310   0.00000  -0.00448  -0.0394   0.0000   0.0000
  -2.500   0.2390   0.00000  -0.00450  -0.1021   0.0000   0.0000
   0.000   0.7086   0.00000  -0.00451  -0.1653   0.0000   0.0000
   2.500   1.1768   0.00000  -0.00452  -0.2285   0.0000   0.0000
   5.000   1.6428   0.00000  -0.00452  -0.2912   0.0000   0.0000
   7.500   2.1057   0.00000  -0.00451  -0.3530   0.0000   0.0000
  10.000   2.5646   0.00000  -0.00450  -0.4133   0.0000   0.0000
  12.500   3.0186   0.00000  -0.00447  -0.4718   0.0000   0.0000
  15.000   3.4668   0.00000  -0.00445  -0.5280   0.0000   0.0000
  17.500   3.9085   0.00000  -0.00441  -0.5814   0.0000   0.0000
  20.000   4.3427   0.00000  -0.00436  -0.6316   0.0000   0.0000
  22.500   4.7686   0.00000  -0.00431  -0.6783   0.0000   0.0000
  25.000   5.1855   0.00000  -0.00424  -0.7211   0.0000   0.0000
