  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4584                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2438   0.00000  -0.00414   0.1275   0.0000   0.0000
  -7.500  -0.7654   0.00000  -0.00416   0.0637   0.0000   0.0000
  -5.000  -0.2855   0.00000  -0.00418  -0.0023   0.0000   0.0000
  -2.500   0.1949   0.00000  -0.00418  -0.0699   0.0000   0.0000
   0.000   0.6749   0.00000  -0.00418  -0.1386   0.0000   0.0000
   2.500   1.1537   0.00000  -0.00418  -0.2079   0.0000   0.0000
   5.000   1.6302   0.00000  -0.00417  -0.2773   0.0000   0.0000
   7.500   2.1037   0.00000  -0.00416  -0.3463   0.0000   0.0000
  10.000   2.5732   0.00000  -0.00413  -0.4143   0.0000   0.0000
  12.500   3.0377   0.00000  -0.00411  -0.4807   0.0000   0.0000
  15.000   3.4965   0.00000  -0.00407  -0.5452   0.0000   0.0000
  17.500   3.9486   0.00000  -0.00403  -0.6072   0.0000   0.0000
  20.000   4.3932   0.00000  -0.00399  -0.6662   0.0000   0.0000
  22.500   4.8295   0.00000  -0.00393  -0.7218   0.0000   0.0000
  25.000   5.2566   0.00000  -0.00387  -0.7736   0.0000   0.0000
