  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2153                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3398   0.00000  -0.00413   0.0916   0.0000   0.0000
  -7.500  -0.9413   0.00000  -0.00413   0.0632   0.0000   0.0000
  -5.000  -0.5411   0.00000  -0.00414   0.0336   0.0000   0.0000
  -2.500  -0.1398   0.00000  -0.00414   0.0030   0.0000   0.0000
   0.000   0.2617   0.00000  -0.00414  -0.0283   0.0000   0.0000
   2.500   0.6628   0.00000  -0.00413  -0.0601   0.0000   0.0000
   5.000   1.0625   0.00000  -0.00412  -0.0921   0.0000   0.0000
   7.500   1.4603   0.00000  -0.00412  -0.1242   0.0000   0.0000
  10.000   1.8553   0.00000  -0.00410  -0.1560   0.0000   0.0000
  12.500   2.2467   0.00000  -0.00409  -0.1874   0.0000   0.0000
  15.000   2.6339   0.00000  -0.00407  -0.2180   0.0000   0.0000
  17.500   3.0161   0.00000  -0.00405  -0.2477   0.0000   0.0000
  20.000   3.3925   0.00000  -0.00402  -0.2763   0.0000   0.0000
  22.500   3.7625   0.00000  -0.00399  -0.3034   0.0000   0.0000
  25.000   4.1253   0.00000  -0.00395  -0.3290   0.0000   0.0000
