  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5056                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0119   0.00000  -0.00414   0.0768   0.0000   0.0000
  -7.500  -0.6042   0.00000  -0.00415   0.0477   0.0000   0.0000
  -5.000  -0.1953   0.00000  -0.00415   0.0166   0.0000   0.0000
  -2.500   0.2139   0.00000  -0.00415  -0.0165   0.0000   0.0000
   0.000   0.6227   0.00000  -0.00415  -0.0513   0.0000   0.0000
   2.500   1.0303   0.00000  -0.00414  -0.0874   0.0000   0.0000
   5.000   1.4360   0.00000  -0.00413  -0.1247   0.0000   0.0000
   7.500   1.8389   0.00000  -0.00412  -0.1628   0.0000   0.0000
  10.000   2.2383   0.00000  -0.00410  -0.2014   0.0000   0.0000
  12.500   2.6335   0.00000  -0.00408  -0.2402   0.0000   0.0000
  15.000   3.0237   0.00000  -0.00406  -0.2790   0.0000   0.0000
  17.500   3.4081   0.00000  -0.00402  -0.3175   0.0000   0.0000
  20.000   3.7860   0.00000  -0.00399  -0.3553   0.0000   0.0000
  22.500   4.1568   0.00000  -0.00394  -0.3922   0.0000   0.0000
  25.000   4.5196   0.00000  -0.00389  -0.4279   0.0000   0.0000
