  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6575                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8172   0.00000  -0.00432   0.0119   0.0000   0.0000
  -7.500  -0.3602   0.00000  -0.00434  -0.0407   0.0000   0.0000
  -5.000   0.0976   0.00000  -0.00435  -0.0954   0.0000   0.0000
  -2.500   0.5551   0.00000  -0.00436  -0.1518   0.0000   0.0000
   0.000   1.0116   0.00000  -0.00436  -0.2094   0.0000   0.0000
   2.500   1.4662   0.00000  -0.00436  -0.2678   0.0000   0.0000
   5.000   1.9180   0.00000  -0.00435  -0.3265   0.0000   0.0000
   7.500   2.3661   0.00000  -0.00433  -0.3851   0.0000   0.0000
  10.000   2.8097   0.00000  -0.00431  -0.4432   0.0000   0.0000
  12.500   3.2480   0.00000  -0.00429  -0.5003   0.0000   0.0000
  15.000   3.6801   0.00000  -0.00425  -0.5559   0.0000   0.0000
  17.500   4.1052   0.00000  -0.00421  -0.6098   0.0000   0.0000
  20.000   4.5225   0.00000  -0.00416  -0.6613   0.0000   0.0000
  22.500   4.9311   0.00000  -0.00410  -0.7102   0.0000   0.0000
  25.000   5.3304   0.00000  -0.00404  -0.7561   0.0000   0.0000
