  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2771                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3732   0.00000  -0.00417   0.1058   0.0000   0.0000
  -7.500  -0.9291   0.00000  -0.00420   0.0571   0.0000   0.0000
  -5.000  -0.4832   0.00000  -0.00422   0.0071   0.0000   0.0000
  -2.500  -0.0365   0.00000  -0.00424  -0.0438   0.0000   0.0000
   0.000   0.4104   0.00000  -0.00426  -0.0951   0.0000   0.0000
   2.500   0.8565   0.00000  -0.00427  -0.1464   0.0000   0.0000
   5.000   1.3009   0.00000  -0.00427  -0.1975   0.0000   0.0000
   7.500   1.7429   0.00000  -0.00427  -0.2478   0.0000   0.0000
  10.000   2.1816   0.00000  -0.00427  -0.2971   0.0000   0.0000
  12.500   2.6161   0.00000  -0.00425  -0.3449   0.0000   0.0000
  15.000   3.0456   0.00000  -0.00423  -0.3909   0.0000   0.0000
  17.500   3.4694   0.00000  -0.00421  -0.4347   0.0000   0.0000
  20.000   3.8865   0.00000  -0.00417  -0.4759   0.0000   0.0000
  22.500   4.2963   0.00000  -0.00413  -0.5144   0.0000   0.0000
  25.000   4.6978   0.00000  -0.00408  -0.5497   0.0000   0.0000
