  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8614                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.0178   0.00000  -0.00129  -0.2844   0.0000   0.0000
  -7.500   0.3275   0.00000  -0.00129  -0.2912   0.0000   0.0000
  -5.000   0.6366   0.00000  -0.00130  -0.2980   0.0000   0.0000
  -2.500   0.9444   0.00000  -0.00132  -0.3049   0.0000   0.0000
   0.000   1.2505   0.00000  -0.00136  -0.3117   0.0000   0.0000
   2.500   1.5542   0.00000  -0.00140  -0.3184   0.0000   0.0000
   5.000   1.8549   0.00000  -0.00146  -0.3249   0.0000   0.0000
   7.500   2.1521   0.00000  -0.00152  -0.3313   0.0000   0.0000
  10.000   2.4453   0.00000  -0.00160  -0.3374   0.0000   0.0000
  12.500   2.7337   0.00000  -0.00168  -0.3432   0.0000   0.0000
  15.000   3.0170   0.00000  -0.00177  -0.3487   0.0000   0.0000
  17.500   3.2946   0.00000  -0.00187  -0.3539   0.0000   0.0000
  20.000   3.5658   0.00000  -0.00196  -0.3586   0.0000   0.0000
  22.500   3.8304   0.00000  -0.00206  -0.3628   0.0000   0.0000
  25.000   4.0876   0.00000  -0.00216  -0.3666   0.0000   0.0000
