  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8506                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.1098   0.00000  -0.00153  -0.2423   0.0000   0.0000
  -7.500   0.1818   0.00000  -0.00122  -0.2452   0.0000   0.0000
  -5.000   0.4729   0.00000  -0.00097  -0.2484   0.0000   0.0000
  -2.500   0.7630   0.00000  -0.00081  -0.2516   0.0000   0.0000
   0.000   1.0516   0.00000  -0.00075  -0.2550   0.0000   0.0000
   2.500   1.3380   0.00000  -0.00080  -0.2586   0.0000   0.0000
   5.000   1.6219   0.00000  -0.00097  -0.2621   0.0000   0.0000
   7.500   1.9026   0.00000  -0.00128  -0.2658   0.0000   0.0000
  10.000   2.1796   0.00000  -0.00172  -0.2694   0.0000   0.0000
  12.500   2.4524   0.00000  -0.00229  -0.2731   0.0000   0.0000
  15.000   2.7206   0.00000  -0.00301  -0.2767   0.0000   0.0000
  17.500   2.9836   0.00000  -0.00387  -0.2802   0.0000   0.0000
  20.000   3.2410   0.00000  -0.00486  -0.2837   0.0000   0.0000
  22.500   3.4923   0.00000  -0.00598  -0.2870   0.0000   0.0000
  25.000   3.7369   0.00000  -0.00721  -0.2902   0.0000   0.0000
