  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1558                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4827   0.00000  -0.00415   0.1070   0.0000   0.0000
  -7.500  -1.0725   0.00000  -0.00417   0.0725   0.0000   0.0000
  -5.000  -0.6602   0.00000  -0.00418   0.0371   0.0000   0.0000
  -2.500  -0.2467   0.00000  -0.00418   0.0011   0.0000   0.0000
   0.000   0.1673   0.00000  -0.00419  -0.0353   0.0000   0.0000
   2.500   0.5810   0.00000  -0.00418  -0.0718   0.0000   0.0000
   5.000   0.9935   0.00000  -0.00418  -0.1082   0.0000   0.0000
   7.500   1.4042   0.00000  -0.00417  -0.1440   0.0000   0.0000
  10.000   1.8122   0.00000  -0.00416  -0.1792   0.0000   0.0000
  12.500   2.2168   0.00000  -0.00414  -0.2133   0.0000   0.0000
  15.000   2.6171   0.00000  -0.00412  -0.2462   0.0000   0.0000
  17.500   3.0125   0.00000  -0.00410  -0.2776   0.0000   0.0000
  20.000   3.4021   0.00000  -0.00407  -0.3073   0.0000   0.0000
  22.500   3.7853   0.00000  -0.00403  -0.3349   0.0000   0.0000
  25.000   4.1613   0.00000  -0.00399  -0.3604   0.0000   0.0000
