  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8777                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2327   0.00000  -0.00490  -0.1326   0.0000   0.0000
  -7.500   0.2308   0.00000  -0.00491  -0.1906   0.0000   0.0000
  -5.000   0.6939   0.00000  -0.00491  -0.2504   0.0000   0.0000
  -2.500   1.1556   0.00000  -0.00491  -0.3116   0.0000   0.0000
   0.000   1.6152   0.00000  -0.00490  -0.3735   0.0000   0.0000
   2.500   2.0716   0.00000  -0.00488  -0.4359   0.0000   0.0000
   5.000   2.5242   0.00000  -0.00486  -0.4981   0.0000   0.0000
   7.500   2.9719   0.00000  -0.00484  -0.5598   0.0000   0.0000
  10.000   3.4140   0.00000  -0.00480  -0.6204   0.0000   0.0000
  12.500   3.8496   0.00000  -0.00476  -0.6796   0.0000   0.0000
  15.000   4.2778   0.00000  -0.00471  -0.7368   0.0000   0.0000
  17.500   4.6980   0.00000  -0.00465  -0.7915   0.0000   0.0000
  20.000   5.1091   0.00000  -0.00458  -0.8435   0.0000   0.0000
  22.500   5.5106   0.00000  -0.00451  -0.8923   0.0000   0.0000
  25.000   5.9016   0.00000  -0.00442  -0.9375   0.0000   0.0000
