  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1607                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0061   0.00000  -0.00114  -0.0314   0.0000   0.0000
  -7.500  -0.7181   0.00000  -0.00094  -0.0332   0.0000   0.0000
  -5.000  -0.4288   0.00000  -0.00079  -0.0350   0.0000   0.0000
  -2.500  -0.1388   0.00000  -0.00070  -0.0368   0.0000   0.0000
   0.000   0.1516   0.00000  -0.00068  -0.0386   0.0000   0.0000
   2.500   0.4416   0.00000  -0.00071  -0.0404   0.0000   0.0000
   5.000   0.7308   0.00000  -0.00081  -0.0422   0.0000   0.0000
   7.500   1.0186   0.00000  -0.00097  -0.0439   0.0000   0.0000
  10.000   1.3045   0.00000  -0.00118  -0.0455   0.0000   0.0000
  12.500   1.5880   0.00000  -0.00145  -0.0471   0.0000   0.0000
  15.000   1.8685   0.00000  -0.00177  -0.0486   0.0000   0.0000
  17.500   2.1454   0.00000  -0.00214  -0.0500   0.0000   0.0000
  20.000   2.4183   0.00000  -0.00254  -0.0513   0.0000   0.0000
  22.500   2.6867   0.00000  -0.00297  -0.0524   0.0000   0.0000
  25.000   2.9500   0.00000  -0.00343  -0.0535   0.0000   0.0000
