  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4388                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3532   0.00000  -0.00411   0.1899   0.0000   0.0000
  -7.500  -0.8649   0.00000  -0.00412   0.1221   0.0000   0.0000
  -5.000  -0.3749   0.00000  -0.00413   0.0516   0.0000   0.0000
  -2.500   0.1157   0.00000  -0.00413  -0.0210   0.0000   0.0000
   0.000   0.6061   0.00000  -0.00412  -0.0952   0.0000   0.0000
   2.500   1.0954   0.00000  -0.00411  -0.1704   0.0000   0.0000
   5.000   1.5826   0.00000  -0.00409  -0.2461   0.0000   0.0000
   7.500   2.0668   0.00000  -0.00407  -0.3216   0.0000   0.0000
  10.000   2.5470   0.00000  -0.00404  -0.3964   0.0000   0.0000
  12.500   3.0224   0.00000  -0.00400  -0.4700   0.0000   0.0000
  15.000   3.4921   0.00000  -0.00396  -0.5417   0.0000   0.0000
  17.500   3.9551   0.00000  -0.00392  -0.6110   0.0000   0.0000
  20.000   4.4106   0.00000  -0.00386  -0.6774   0.0000   0.0000
  22.500   4.8576   0.00000  -0.00380  -0.7404   0.0000   0.0000
  25.000   5.2955   0.00000  -0.00374  -0.7995   0.0000   0.0000
