  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2259                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3825   0.00000  -0.00420   0.1059   0.0000   0.0000
  -7.500  -0.9691   0.00000  -0.00421   0.0716   0.0000   0.0000
  -5.000  -0.5539   0.00000  -0.00422   0.0359   0.0000   0.0000
  -2.500  -0.1376   0.00000  -0.00422  -0.0008   0.0000   0.0000
   0.000   0.2790   0.00000  -0.00422  -0.0382   0.0000   0.0000
   2.500   0.6950   0.00000  -0.00421  -0.0760   0.0000   0.0000
   5.000   1.1097   0.00000  -0.00420  -0.1141   0.0000   0.0000
   7.500   1.5223   0.00000  -0.00419  -0.1520   0.0000   0.0000
  10.000   1.9320   0.00000  -0.00417  -0.1895   0.0000   0.0000
  12.500   2.3380   0.00000  -0.00415  -0.2262   0.0000   0.0000
  15.000   2.7396   0.00000  -0.00413  -0.2621   0.0000   0.0000
  17.500   3.1359   0.00000  -0.00410  -0.2966   0.0000   0.0000
  20.000   3.5263   0.00000  -0.00406  -0.3297   0.0000   0.0000
  22.500   3.9100   0.00000  -0.00402  -0.3609   0.0000   0.0000
  25.000   4.2863   0.00000  -0.00397  -0.3902   0.0000   0.0000
