  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7144                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6298   0.00000  -0.00416  -0.0141   0.0000   0.0000
  -7.500  -0.2499   0.00000  -0.00413  -0.0324   0.0000   0.0000
  -5.000   0.1305   0.00000  -0.00410  -0.0529   0.0000   0.0000
  -2.500   0.5107   0.00000  -0.00408  -0.0753   0.0000   0.0000
   0.000   0.8898   0.00000  -0.00406  -0.0995   0.0000   0.0000
   2.500   1.2673   0.00000  -0.00404  -0.1252   0.0000   0.0000
   5.000   1.6423   0.00000  -0.00402  -0.1524   0.0000   0.0000
   7.500   2.0142   0.00000  -0.00401  -0.1807   0.0000   0.0000
  10.000   2.3823   0.00000  -0.00400  -0.2100   0.0000   0.0000
  12.500   2.7459   0.00000  -0.00399  -0.2401   0.0000   0.0000
  15.000   3.1042   0.00000  -0.00398  -0.2707   0.0000   0.0000
  17.500   3.4567   0.00000  -0.00397  -0.3015   0.0000   0.0000
  20.000   3.8025   0.00000  -0.00396  -0.3324   0.0000   0.0000
  22.500   4.1412   0.00000  -0.00395  -0.3631   0.0000   0.0000
  25.000   4.4719   0.00000  -0.00394  -0.3934   0.0000   0.0000
