  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6874                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3957   0.00000  -0.00488  -0.1106   0.0000   0.0000
  -7.500   0.0596   0.00000  -0.00489  -0.1651   0.0000   0.0000
  -5.000   0.5148   0.00000  -0.00490  -0.2208   0.0000   0.0000
  -2.500   0.9691   0.00000  -0.00490  -0.2773   0.0000   0.0000
   0.000   1.4214   0.00000  -0.00490  -0.3341   0.0000   0.0000
   2.500   1.8711   0.00000  -0.00490  -0.3910   0.0000   0.0000
   5.000   2.3173   0.00000  -0.00488  -0.4473   0.0000   0.0000
   7.500   2.7590   0.00000  -0.00487  -0.5027   0.0000   0.0000
  10.000   3.1954   0.00000  -0.00484  -0.5568   0.0000   0.0000
  12.500   3.6258   0.00000  -0.00481  -0.6091   0.0000   0.0000
  15.000   4.0493   0.00000  -0.00476  -0.6593   0.0000   0.0000
  17.500   4.4651   0.00000  -0.00471  -0.7070   0.0000   0.0000
  20.000   4.8724   0.00000  -0.00465  -0.7518   0.0000   0.0000
  22.500   5.2704   0.00000  -0.00458  -0.7933   0.0000   0.0000
  25.000   5.6584   0.00000  -0.00450  -0.8313   0.0000   0.0000
