  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6533                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4715   0.00000  -0.00319  -0.1465   0.0000   0.0000
  -7.500  -0.1182   0.00000  -0.00319  -0.1610   0.0000   0.0000
  -5.000   0.2353   0.00000  -0.00320  -0.1761   0.0000   0.0000
  -2.500   0.5883   0.00000  -0.00321  -0.1919   0.0000   0.0000
   0.000   0.9402   0.00000  -0.00322  -0.2080   0.0000   0.0000
   2.500   1.2903   0.00000  -0.00324  -0.2245   0.0000   0.0000
   5.000   1.6380   0.00000  -0.00326  -0.2412   0.0000   0.0000
   7.500   1.9826   0.00000  -0.00327  -0.2579   0.0000   0.0000
  10.000   2.3234   0.00000  -0.00329  -0.2745   0.0000   0.0000
  12.500   2.6598   0.00000  -0.00331  -0.2910   0.0000   0.0000
  15.000   2.9911   0.00000  -0.00333  -0.3071   0.0000   0.0000
  17.500   3.3167   0.00000  -0.00335  -0.3228   0.0000   0.0000
  20.000   3.6361   0.00000  -0.00336  -0.3379   0.0000   0.0000
  22.500   3.9485   0.00000  -0.00337  -0.3523   0.0000   0.0000
  25.000   4.2534   0.00000  -0.00337  -0.3660   0.0000   0.0000
