  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8862                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.2091   0.00000  -0.00465  -0.2789   0.0000   0.0000
  -7.500   0.6347   0.00000  -0.00468  -0.3219   0.0000   0.0000
  -5.000   1.0591   0.00000  -0.00470  -0.3657   0.0000   0.0000
  -2.500   1.4815   0.00000  -0.00473  -0.4099   0.0000   0.0000
   0.000   1.9011   0.00000  -0.00474  -0.4542   0.0000   0.0000
   2.500   2.3171   0.00000  -0.00476  -0.4983   0.0000   0.0000
   5.000   2.7286   0.00000  -0.00476  -0.5417   0.0000   0.0000
   7.500   3.1350   0.00000  -0.00476  -0.5842   0.0000   0.0000
  10.000   3.5354   0.00000  -0.00475  -0.6255   0.0000   0.0000
  12.500   3.9291   0.00000  -0.00474  -0.6653   0.0000   0.0000
  15.000   4.3153   0.00000  -0.00471  -0.7032   0.0000   0.0000
  17.500   4.6933   0.00000  -0.00467  -0.7389   0.0000   0.0000
  20.000   5.0624   0.00000  -0.00462  -0.7722   0.0000   0.0000
  22.500   5.4219   0.00000  -0.00456  -0.8029   0.0000   0.0000
  25.000   5.7710   0.00000  -0.00448  -0.8306   0.0000   0.0000
