  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1284                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.7688   0.00000  -0.00409   0.2470   0.0000   0.0000
  -7.500  -1.2934   0.00000  -0.00410   0.1828   0.0000   0.0000
  -5.000  -0.8154   0.00000  -0.00411   0.1169   0.0000   0.0000
  -2.500  -0.3360   0.00000  -0.00412   0.0496   0.0000   0.0000
   0.000   0.1442   0.00000  -0.00412  -0.0185   0.0000   0.0000
   2.500   0.6240   0.00000  -0.00411  -0.0869   0.0000   0.0000
   5.000   1.1027   0.00000  -0.00410  -0.1550   0.0000   0.0000
   7.500   1.5792   0.00000  -0.00409  -0.2224   0.0000   0.0000
  10.000   2.0528   0.00000  -0.00407  -0.2885   0.0000   0.0000
  12.500   2.5224   0.00000  -0.00404  -0.3529   0.0000   0.0000
  15.000   2.9873   0.00000  -0.00401  -0.4150   0.0000   0.0000
  17.500   3.4465   0.00000  -0.00397  -0.4743   0.0000   0.0000
  20.000   3.8991   0.00000  -0.00393  -0.5305   0.0000   0.0000
  22.500   4.3443   0.00000  -0.00388  -0.5831   0.0000   0.0000
  25.000   4.7812   0.00000  -0.00382  -0.6317   0.0000   0.0000
