  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7625                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.1641   0.00000  -0.00242  -0.2356   0.0000   0.0000
  -7.500   0.1709   0.00000  -0.00243  -0.2468   0.0000   0.0000
  -5.000   0.5055   0.00000  -0.00245  -0.2583   0.0000   0.0000
  -2.500   0.8391   0.00000  -0.00247  -0.2700   0.0000   0.0000
   0.000   1.1712   0.00000  -0.00250  -0.2818   0.0000   0.0000
   2.500   1.5010   0.00000  -0.00254  -0.2936   0.0000   0.0000
   5.000   1.8280   0.00000  -0.00258  -0.3054   0.0000   0.0000
   7.500   2.1515   0.00000  -0.00262  -0.3169   0.0000   0.0000
  10.000   2.4709   0.00000  -0.00266  -0.3283   0.0000   0.0000
  12.500   2.7857   0.00000  -0.00271  -0.3393   0.0000   0.0000
  15.000   3.0951   0.00000  -0.00275  -0.3499   0.0000   0.0000
  17.500   3.3986   0.00000  -0.00279  -0.3599   0.0000   0.0000
  20.000   3.6957   0.00000  -0.00283  -0.3695   0.0000   0.0000
  22.500   3.9858   0.00000  -0.00286  -0.3783   0.0000   0.0000
  25.000   4.2683   0.00000  -0.00288  -0.3864   0.0000   0.0000
