  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4698                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3456   0.00000  -0.00392   0.1919   0.0000   0.0000
  -7.500  -0.8312   0.00000  -0.00395   0.1078   0.0000   0.0000
  -5.000  -0.3152   0.00000  -0.00397   0.0211   0.0000   0.0000
  -2.500   0.2014   0.00000  -0.00399  -0.0674   0.0000   0.0000
   0.000   0.7176   0.00000  -0.00400  -0.1572   0.0000   0.0000
   2.500   1.2324   0.00000  -0.00400  -0.2475   0.0000   0.0000
   5.000   1.7449   0.00000  -0.00400  -0.3376   0.0000   0.0000
   7.500   2.2541   0.00000  -0.00399  -0.4269   0.0000   0.0000
  10.000   2.7590   0.00000  -0.00397  -0.5147   0.0000   0.0000
  12.500   3.2586   0.00000  -0.00395  -0.6004   0.0000   0.0000
  15.000   3.7521   0.00000  -0.00392  -0.6831   0.0000   0.0000
  17.500   4.2384   0.00000  -0.00388  -0.7624   0.0000   0.0000
  20.000   4.7166   0.00000  -0.00383  -0.8377   0.0000   0.0000
  22.500   5.1859   0.00000  -0.00378  -0.9083   0.0000   0.0000
  25.000   5.6452   0.00000  -0.00372  -0.9737   0.0000   0.0000
