  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3862                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9635   0.00000  -0.00446  -0.0113   0.0000   0.0000
  -7.500  -0.5405   0.00000  -0.00448  -0.0509   0.0000   0.0000
  -5.000  -0.1164   0.00000  -0.00450  -0.0914   0.0000   0.0000
  -2.500   0.3079   0.00000  -0.00451  -0.1324   0.0000   0.0000
   0.000   0.7316   0.00000  -0.00452  -0.1736   0.0000   0.0000
   2.500   1.1539   0.00000  -0.00453  -0.2147   0.0000   0.0000
   5.000   1.5740   0.00000  -0.00453  -0.2555   0.0000   0.0000
   7.500   1.9911   0.00000  -0.00452  -0.2955   0.0000   0.0000
  10.000   2.4044   0.00000  -0.00451  -0.3344   0.0000   0.0000
  12.500   2.8132   0.00000  -0.00449  -0.3721   0.0000   0.0000
  15.000   3.2166   0.00000  -0.00447  -0.4081   0.0000   0.0000
  17.500   3.6139   0.00000  -0.00444  -0.4423   0.0000   0.0000
  20.000   4.0043   0.00000  -0.00440  -0.4743   0.0000   0.0000
  22.500   4.3871   0.00000  -0.00435  -0.5039   0.0000   0.0000
  25.000   4.7616   0.00000  -0.00430  -0.5309   0.0000   0.0000
