  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3306                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8158   0.00000  -0.00160  -0.0637   0.0000   0.0000
  -7.500  -0.5286   0.00000  -0.00125  -0.0645   0.0000   0.0000
  -5.000  -0.2405   0.00000  -0.00098  -0.0656   0.0000   0.0000
  -2.500   0.0480   0.00000  -0.00078  -0.0669   0.0000   0.0000
   0.000   0.3364   0.00000  -0.00069  -0.0684   0.0000   0.0000
   2.500   0.6240   0.00000  -0.00070  -0.0701   0.0000   0.0000
   5.000   0.9105   0.00000  -0.00082  -0.0721   0.0000   0.0000
   7.500   1.1951   0.00000  -0.00105  -0.0742   0.0000   0.0000
  10.000   1.4775   0.00000  -0.00140  -0.0765   0.0000   0.0000
  12.500   1.7571   0.00000  -0.00186  -0.0789   0.0000   0.0000
  15.000   2.0334   0.00000  -0.00243  -0.0814   0.0000   0.0000
  17.500   2.3058   0.00000  -0.00312  -0.0841   0.0000   0.0000
  20.000   2.5739   0.00000  -0.00390  -0.0868   0.0000   0.0000
  22.500   2.8371   0.00000  -0.00478  -0.0897   0.0000   0.0000
  25.000   3.0951   0.00000  -0.00574  -0.0925   0.0000   0.0000
