  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8764                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.0889   0.00000  -0.00475  -0.2007   0.0000   0.0000
  -7.500   0.3418   0.00000  -0.00476  -0.2442   0.0000   0.0000
  -5.000   0.7718   0.00000  -0.00477  -0.2890   0.0000   0.0000
  -2.500   1.2004   0.00000  -0.00477  -0.3346   0.0000   0.0000
   0.000   1.6267   0.00000  -0.00477  -0.3808   0.0000   0.0000
   2.500   2.0499   0.00000  -0.00476  -0.4272   0.0000   0.0000
   5.000   2.4692   0.00000  -0.00475  -0.4734   0.0000   0.0000
   7.500   2.8838   0.00000  -0.00473  -0.5191   0.0000   0.0000
  10.000   3.2929   0.00000  -0.00471  -0.5639   0.0000   0.0000
  12.500   3.6957   0.00000  -0.00468  -0.6075   0.0000   0.0000
  15.000   4.0916   0.00000  -0.00464  -0.6496   0.0000   0.0000
  17.500   4.4796   0.00000  -0.00460  -0.6898   0.0000   0.0000
  20.000   4.8591   0.00000  -0.00454  -0.7278   0.0000   0.0000
  22.500   5.2294   0.00000  -0.00448  -0.7634   0.0000   0.0000
  25.000   5.5897   0.00000  -0.00440  -0.7962   0.0000   0.0000
