  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6307                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4913   0.00000  -0.00147  -0.1301   0.0000   0.0000
  -7.500  -0.1991   0.00000  -0.00123  -0.1310   0.0000   0.0000
  -5.000   0.0934   0.00000  -0.00103  -0.1324   0.0000   0.0000
  -2.500   0.3857   0.00000  -0.00087  -0.1343   0.0000   0.0000
   0.000   0.6771   0.00000  -0.00078  -0.1366   0.0000   0.0000
   2.500   0.9672   0.00000  -0.00075  -0.1393   0.0000   0.0000
   5.000   1.2554   0.00000  -0.00081  -0.1425   0.0000   0.0000
   7.500   1.5412   0.00000  -0.00094  -0.1460   0.0000   0.0000
  10.000   1.8239   0.00000  -0.00117  -0.1498   0.0000   0.0000
  12.500   2.1032   0.00000  -0.00148  -0.1540   0.0000   0.0000
  15.000   2.3785   0.00000  -0.00189  -0.1584   0.0000   0.0000
  17.500   2.6493   0.00000  -0.00240  -0.1631   0.0000   0.0000
  20.000   2.9150   0.00000  -0.00299  -0.1681   0.0000   0.0000
  22.500   3.1752   0.00000  -0.00368  -0.1732   0.0000   0.0000
  25.000   3.4294   0.00000  -0.00444  -0.1784   0.0000   0.0000
