  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3488                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4805   0.00000  -0.00406   0.1992   0.0000   0.0000
  -7.500  -0.9929   0.00000  -0.00408   0.1304   0.0000   0.0000
  -5.000  -0.5034   0.00000  -0.00409   0.0592   0.0000   0.0000
  -2.500  -0.0129   0.00000  -0.00409  -0.0136   0.0000   0.0000
   0.000   0.4776   0.00000  -0.00409  -0.0877   0.0000   0.0000
   2.500   0.9672   0.00000  -0.00408  -0.1624   0.0000   0.0000
   5.000   1.4549   0.00000  -0.00406  -0.2371   0.0000   0.0000
   7.500   1.9399   0.00000  -0.00405  -0.3113   0.0000   0.0000
  10.000   2.4211   0.00000  -0.00402  -0.3844   0.0000   0.0000
  12.500   2.8978   0.00000  -0.00399  -0.4559   0.0000   0.0000
  15.000   3.3689   0.00000  -0.00396  -0.5252   0.0000   0.0000
  17.500   3.8337   0.00000  -0.00391  -0.5918   0.0000   0.0000
  20.000   4.2911   0.00000  -0.00387  -0.6552   0.0000   0.0000
  22.500   4.7404   0.00000  -0.00381  -0.7149   0.0000   0.0000
  25.000   5.1807   0.00000  -0.00375  -0.7704   0.0000   0.0000
