  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9634                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.1262   0.00000  -0.00323  -0.2909   0.0000   0.0000
  -7.500   0.4836   0.00000  -0.00325  -0.3087   0.0000   0.0000
  -5.000   0.8400   0.00000  -0.00328  -0.3270   0.0000   0.0000
  -2.500   1.1948   0.00000  -0.00330  -0.3458   0.0000   0.0000
   0.000   1.5474   0.00000  -0.00333  -0.3648   0.0000   0.0000
   2.500   1.8970   0.00000  -0.00336  -0.3840   0.0000   0.0000
   5.000   2.2430   0.00000  -0.00339  -0.4032   0.0000   0.0000
   7.500   2.5848   0.00000  -0.00342  -0.4222   0.0000   0.0000
  10.000   2.9216   0.00000  -0.00344  -0.4409   0.0000   0.0000
  12.500   3.2529   0.00000  -0.00346  -0.4592   0.0000   0.0000
  15.000   3.5780   0.00000  -0.00348  -0.4770   0.0000   0.0000
  17.500   3.8963   0.00000  -0.00349  -0.4940   0.0000   0.0000
  20.000   4.2072   0.00000  -0.00350  -0.5102   0.0000   0.0000
  22.500   4.5101   0.00000  -0.00349  -0.5254   0.0000   0.0000
  25.000   4.8045   0.00000  -0.00348  -0.5395   0.0000   0.0000
