  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5942                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.1094   0.00000  -0.00338  -0.2957   0.0000   0.0000
  -7.500   0.4850   0.00000  -0.00345  -0.3202   0.0000   0.0000
  -5.000   0.8598   0.00000  -0.00353  -0.3444   0.0000   0.0000
  -2.500   1.2329   0.00000  -0.00360  -0.3683   0.0000   0.0000
   0.000   1.6037   0.00000  -0.00366  -0.3915   0.0000   0.0000
   2.500   1.9714   0.00000  -0.00373  -0.4141   0.0000   0.0000
   5.000   2.3354   0.00000  -0.00378  -0.4356   0.0000   0.0000
   7.500   2.6950   0.00000  -0.00383  -0.4561   0.0000   0.0000
  10.000   3.0494   0.00000  -0.00387  -0.4753   0.0000   0.0000
  12.500   3.3981   0.00000  -0.00390  -0.4932   0.0000   0.0000
  15.000   3.7403   0.00000  -0.00392  -0.5095   0.0000   0.0000
  17.500   4.0753   0.00000  -0.00392  -0.5241   0.0000   0.0000
  20.000   4.4027   0.00000  -0.00391  -0.5370   0.0000   0.0000
  22.500   4.7216   0.00000  -0.00389  -0.5480   0.0000   0.0000
  25.000   5.0316   0.00000  -0.00385  -0.5571   0.0000   0.0000
