  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5554                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7868   0.00000  -0.00419  -0.0480   0.0000   0.0000
  -7.500  -0.3830   0.00000  -0.00421  -0.0785   0.0000   0.0000
  -5.000   0.0215   0.00000  -0.00422  -0.1102   0.0000   0.0000
  -2.500   0.4260   0.00000  -0.00422  -0.1429   0.0000   0.0000
   0.000   0.8297   0.00000  -0.00423  -0.1762   0.0000   0.0000
   2.500   1.2318   0.00000  -0.00423  -0.2100   0.0000   0.0000
   5.000   1.6316   0.00000  -0.00423  -0.2440   0.0000   0.0000
   7.500   2.0283   0.00000  -0.00422  -0.2779   0.0000   0.0000
  10.000   2.4211   0.00000  -0.00421  -0.3115   0.0000   0.0000
  12.500   2.8093   0.00000  -0.00420  -0.3445   0.0000   0.0000
  15.000   3.1921   0.00000  -0.00418  -0.3767   0.0000   0.0000
  17.500   3.5689   0.00000  -0.00416  -0.4078   0.0000   0.0000
  20.000   3.9389   0.00000  -0.00412  -0.4376   0.0000   0.0000
  22.500   4.3014   0.00000  -0.00409  -0.4659   0.0000   0.0000
  25.000   4.6557   0.00000  -0.00404  -0.4924   0.0000   0.0000
