  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6668                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6599   0.00000  -0.00434  -0.0548   0.0000   0.0000
  -7.500  -0.2203   0.00000  -0.00438  -0.1004   0.0000   0.0000
  -5.000   0.2197   0.00000  -0.00441  -0.1476   0.0000   0.0000
  -2.500   0.6593   0.00000  -0.00444  -0.1959   0.0000   0.0000
   0.000   1.0977   0.00000  -0.00446  -0.2451   0.0000   0.0000
   2.500   1.5340   0.00000  -0.00447  -0.2947   0.0000   0.0000
   5.000   1.9674   0.00000  -0.00448  -0.3444   0.0000   0.0000
   7.500   2.3970   0.00000  -0.00447  -0.3938   0.0000   0.0000
  10.000   2.8220   0.00000  -0.00447  -0.4425   0.0000   0.0000
  12.500   3.2417   0.00000  -0.00445  -0.4901   0.0000   0.0000
  15.000   3.6553   0.00000  -0.00442  -0.5363   0.0000   0.0000
  17.500   4.0618   0.00000  -0.00439  -0.5808   0.0000   0.0000
  20.000   4.4607   0.00000  -0.00435  -0.6232   0.0000   0.0000
  22.500   4.8510   0.00000  -0.00429  -0.6631   0.0000   0.0000
  25.000   5.2321   0.00000  -0.00423  -0.7003   0.0000   0.0000
