  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9892                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.0490   0.00000  -0.00532  -0.1465   0.0000   0.0000
  -7.500   0.5511   0.00000  -0.00533  -0.2263   0.0000   0.0000
  -5.000   1.0522   0.00000  -0.00534  -0.3082   0.0000   0.0000
  -2.500   1.5513   0.00000  -0.00533  -0.3916   0.0000   0.0000
   0.000   2.0475   0.00000  -0.00532  -0.4759   0.0000   0.0000
   2.500   2.5397   0.00000  -0.00530  -0.5605   0.0000   0.0000
   5.000   3.0271   0.00000  -0.00528  -0.6446   0.0000   0.0000
   7.500   3.5088   0.00000  -0.00524  -0.7276   0.0000   0.0000
  10.000   3.9838   0.00000  -0.00520  -0.8090   0.0000   0.0000
  12.500   4.4512   0.00000  -0.00514  -0.8881   0.0000   0.0000
  15.000   4.9101   0.00000  -0.00508  -0.9642   0.0000   0.0000
  17.500   5.3597   0.00000  -0.00501  -1.0369   0.0000   0.0000
  20.000   5.7991   0.00000  -0.00492  -1.1055   0.0000   0.0000
  22.500   6.2274   0.00000  -0.00483  -1.1696   0.0000   0.0000
  25.000   6.6439   0.00000  -0.00472  -1.2286   0.0000   0.0000
