  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9091                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8264   0.00000  -0.00417   0.2068   0.0000   0.0000
  -7.500  -0.3283   0.00000  -0.00417   0.1392   0.0000   0.0000
  -5.000   0.1705   0.00000  -0.00417   0.0667   0.0000   0.0000
  -2.500   0.6689   0.00000  -0.00417  -0.0100   0.0000   0.0000
   0.000   1.1661   0.00000  -0.00415  -0.0906   0.0000   0.0000
   2.500   1.6611   0.00000  -0.00414  -0.1742   0.0000   0.0000
   5.000   2.1529   0.00000  -0.00411  -0.2604   0.0000   0.0000
   7.500   2.6406   0.00000  -0.00408  -0.3484   0.0000   0.0000
  10.000   3.1233   0.00000  -0.00405  -0.4375   0.0000   0.0000
  12.500   3.6000   0.00000  -0.00400  -0.5272   0.0000   0.0000
  15.000   4.0699   0.00000  -0.00395  -0.6166   0.0000   0.0000
  17.500   4.5320   0.00000  -0.00390  -0.7052   0.0000   0.0000
  20.000   4.9855   0.00000  -0.00384  -0.7923   0.0000   0.0000
  22.500   5.4296   0.00000  -0.00377  -0.8771   0.0000   0.0000
  25.000   5.8632   0.00000  -0.00369  -0.9591   0.0000   0.0000
