  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2964                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0650   0.00000  -0.00449   0.0201   0.0000   0.0000
  -7.500  -0.6374   0.00000  -0.00451  -0.0218   0.0000   0.0000
  -5.000  -0.2085   0.00000  -0.00453  -0.0645   0.0000   0.0000
  -2.500   0.2208   0.00000  -0.00454  -0.1077   0.0000   0.0000
   0.000   0.6496   0.00000  -0.00455  -0.1509   0.0000   0.0000
   2.500   1.0773   0.00000  -0.00456  -0.1939   0.0000   0.0000
   5.000   1.5028   0.00000  -0.00456  -0.2364   0.0000   0.0000
   7.500   1.9256   0.00000  -0.00455  -0.2780   0.0000   0.0000
  10.000   2.3446   0.00000  -0.00454  -0.3184   0.0000   0.0000
  12.500   2.7592   0.00000  -0.00453  -0.3573   0.0000   0.0000
  15.000   3.1686   0.00000  -0.00450  -0.3945   0.0000   0.0000
  17.500   3.5719   0.00000  -0.00447  -0.4295   0.0000   0.0000
  20.000   3.9684   0.00000  -0.00443  -0.4622   0.0000   0.0000
  22.500   4.3574   0.00000  -0.00439  -0.4923   0.0000   0.0000
  25.000   4.7381   0.00000  -0.00433  -0.5196   0.0000   0.0000
