  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2457                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3311   0.00000  -0.00417   0.0778   0.0000   0.0000
  -7.500  -0.9225   0.00000  -0.00418   0.0448   0.0000   0.0000
  -5.000  -0.5121   0.00000  -0.00419   0.0107   0.0000   0.0000
  -2.500  -0.1008   0.00000  -0.00419  -0.0241   0.0000   0.0000
   0.000   0.3108   0.00000  -0.00419  -0.0596   0.0000   0.0000
   2.500   0.7217   0.00000  -0.00419  -0.0953   0.0000   0.0000
   5.000   1.1313   0.00000  -0.00418  -0.1310   0.0000   0.0000
   7.500   1.5387   0.00000  -0.00417  -0.1664   0.0000   0.0000
  10.000   1.9432   0.00000  -0.00416  -0.2013   0.0000   0.0000
  12.500   2.3440   0.00000  -0.00414  -0.2354   0.0000   0.0000
  15.000   2.7403   0.00000  -0.00412  -0.2685   0.0000   0.0000
  17.500   3.1315   0.00000  -0.00409  -0.3002   0.0000   0.0000
  20.000   3.5166   0.00000  -0.00406  -0.3304   0.0000   0.0000
  22.500   3.8951   0.00000  -0.00402  -0.3587   0.0000   0.0000
  25.000   4.2662   0.00000  -0.00398  -0.3851   0.0000   0.0000
