  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7556                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4761   0.00000  -0.00431  -0.1071   0.0000   0.0000
  -7.500  -0.0660   0.00000  -0.00433  -0.1399   0.0000   0.0000
  -5.000   0.3442   0.00000  -0.00434  -0.1742   0.0000   0.0000
  -2.500   0.7537   0.00000  -0.00435  -0.2097   0.0000   0.0000
   0.000   1.1618   0.00000  -0.00435  -0.2461   0.0000   0.0000
   2.500   1.5676   0.00000  -0.00436  -0.2831   0.0000   0.0000
   5.000   1.9705   0.00000  -0.00435  -0.3206   0.0000   0.0000
   7.500   2.3697   0.00000  -0.00434  -0.3581   0.0000   0.0000
  10.000   2.7643   0.00000  -0.00433  -0.3954   0.0000   0.0000
  12.500   3.1537   0.00000  -0.00431  -0.4322   0.0000   0.0000
  15.000   3.5371   0.00000  -0.00429  -0.4683   0.0000   0.0000
  17.500   3.9137   0.00000  -0.00426  -0.5034   0.0000   0.0000
  20.000   4.2829   0.00000  -0.00422  -0.5371   0.0000   0.0000
  22.500   4.6440   0.00000  -0.00417  -0.5693   0.0000   0.0000
  25.000   4.9962   0.00000  -0.00412  -0.5997   0.0000   0.0000
