  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4995                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8673   0.00000  -0.00500   0.0728   0.0000   0.0000
  -7.500  -0.3591   0.00000  -0.00502  -0.0092   0.0000   0.0000
  -5.000   0.1498   0.00000  -0.00504  -0.0930   0.0000   0.0000
  -2.500   0.6584   0.00000  -0.00505  -0.1780   0.0000   0.0000
   0.000   1.1658   0.00000  -0.00505  -0.2635   0.0000   0.0000
   2.500   1.6709   0.00000  -0.00505  -0.3488   0.0000   0.0000
   5.000   2.1729   0.00000  -0.00503  -0.4333   0.0000   0.0000
   7.500   2.6707   0.00000  -0.00501  -0.5164   0.0000   0.0000
  10.000   3.1634   0.00000  -0.00498  -0.5974   0.0000   0.0000
  12.500   3.6502   0.00000  -0.00494  -0.6758   0.0000   0.0000
  15.000   4.1300   0.00000  -0.00488  -0.7508   0.0000   0.0000
  17.500   4.6019   0.00000  -0.00482  -0.8221   0.0000   0.0000
  20.000   5.0651   0.00000  -0.00475  -0.8889   0.0000   0.0000
  22.500   5.5186   0.00000  -0.00467  -0.9508   0.0000   0.0000
  25.000   5.9616   0.00000  -0.00458  -1.0073   0.0000   0.0000
