  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8831                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.4502   0.00000  -0.00273  -0.3966   0.0000   0.0000
  -7.500   0.7999   0.00000  -0.00279  -0.4147   0.0000   0.0000
  -5.000   1.1480   0.00000  -0.00286  -0.4325   0.0000   0.0000
  -2.500   1.4939   0.00000  -0.00292  -0.4499   0.0000   0.0000
   0.000   1.8370   0.00000  -0.00298  -0.4668   0.0000   0.0000
   2.500   2.1766   0.00000  -0.00304  -0.4830   0.0000   0.0000
   5.000   2.5121   0.00000  -0.00309  -0.4985   0.0000   0.0000
   7.500   2.8428   0.00000  -0.00314  -0.5131   0.0000   0.0000
  10.000   3.1681   0.00000  -0.00319  -0.5267   0.0000   0.0000
  12.500   3.4874   0.00000  -0.00322  -0.5392   0.0000   0.0000
  15.000   3.8001   0.00000  -0.00325  -0.5505   0.0000   0.0000
  17.500   4.1055   0.00000  -0.00327  -0.5606   0.0000   0.0000
  20.000   4.4031   0.00000  -0.00328  -0.5692   0.0000   0.0000
  22.500   4.6924   0.00000  -0.00327  -0.5765   0.0000   0.0000
  25.000   4.9727   0.00000  -0.00325  -0.5822   0.0000   0.0000
