  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5997                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6047   0.00000  -0.00520   0.0238   0.0000   0.0000
  -7.500  -0.0906   0.00000  -0.00523  -0.0617   0.0000   0.0000
  -5.000   0.4237   0.00000  -0.00525  -0.1492   0.0000   0.0000
  -2.500   0.9371   0.00000  -0.00527  -0.2378   0.0000   0.0000
   0.000   1.4488   0.00000  -0.00527  -0.3270   0.0000   0.0000
   2.500   1.9577   0.00000  -0.00527  -0.4160   0.0000   0.0000
   5.000   2.4628   0.00000  -0.00525  -0.5041   0.0000   0.0000
   7.500   2.9633   0.00000  -0.00523  -0.5908   0.0000   0.0000
  10.000   3.4582   0.00000  -0.00520  -0.6753   0.0000   0.0000
  12.500   3.9465   0.00000  -0.00516  -0.7570   0.0000   0.0000
  15.000   4.4272   0.00000  -0.00510  -0.8352   0.0000   0.0000
  17.500   4.8996   0.00000  -0.00504  -0.9094   0.0000   0.0000
  20.000   5.3626   0.00000  -0.00496  -0.9790   0.0000   0.0000
  22.500   5.8154   0.00000  -0.00487  -1.0435   0.0000   0.0000
  25.000   6.2572   0.00000  -0.00477  -1.1024   0.0000   0.0000
