  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8322                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2964   0.00000  -0.00224  -0.1559   0.0000   0.0000
  -7.500   0.0319   0.00000  -0.00222  -0.1627   0.0000   0.0000
  -5.000   0.3601   0.00000  -0.00221  -0.1706   0.0000   0.0000
  -2.500   0.6877   0.00000  -0.00220  -0.1794   0.0000   0.0000
   0.000   1.0139   0.00000  -0.00220  -0.1891   0.0000   0.0000
   2.500   1.3382   0.00000  -0.00221  -0.1996   0.0000   0.0000
   5.000   1.6600   0.00000  -0.00223  -0.2108   0.0000   0.0000
   7.500   1.9786   0.00000  -0.00226  -0.2226   0.0000   0.0000
  10.000   2.2934   0.00000  -0.00229  -0.2350   0.0000   0.0000
  12.500   2.6039   0.00000  -0.00233  -0.2478   0.0000   0.0000
  15.000   2.9094   0.00000  -0.00237  -0.2609   0.0000   0.0000
  17.500   3.2094   0.00000  -0.00242  -0.2743   0.0000   0.0000
  20.000   3.5033   0.00000  -0.00247  -0.2879   0.0000   0.0000
  22.500   3.7906   0.00000  -0.00252  -0.3015   0.0000   0.0000
  25.000   4.0706   0.00000  -0.00257  -0.3150   0.0000   0.0000
