  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1804                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9152   0.00000  -0.00349  -0.0545   0.0000   0.0000
  -7.500  -0.6336   0.00000  -0.00227  -0.0558   0.0000   0.0000
  -5.000  -0.3510   0.00000  -0.00140  -0.0570   0.0000   0.0000
  -2.500  -0.0678   0.00000  -0.00089  -0.0581   0.0000   0.0000
   0.000   0.2154   0.00000  -0.00076  -0.0591   0.0000   0.0000
   2.500   0.4981   0.00000  -0.00103  -0.0600   0.0000   0.0000
   5.000   0.7799   0.00000  -0.00169  -0.0608   0.0000   0.0000
   7.500   1.0603   0.00000  -0.00273  -0.0615   0.0000   0.0000
  10.000   1.3387   0.00000  -0.00415  -0.0620   0.0000   0.0000
  12.500   1.6148   0.00000  -0.00593  -0.0624   0.0000   0.0000
  15.000   1.8880   0.00000  -0.00802  -0.0627   0.0000   0.0000
  17.500   2.1579   0.00000  -0.01042  -0.0628   0.0000   0.0000
  20.000   2.4239   0.00000  -0.01306  -0.0628   0.0000   0.0000
  22.500   2.6857   0.00000  -0.01592  -0.0627   0.0000   0.0000
  25.000   2.9426   0.00000  -0.01893  -0.0625   0.0000   0.0000
