  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9908                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   1.1260   0.00000   0.00029  -0.6135   0.0000   0.0000
  -7.500   1.4217   0.00000   0.00044  -0.6243   0.0000   0.0000
  -5.000   1.7146   0.00000   0.00054  -0.6338   0.0000   0.0000
  -2.500   2.0042   0.00000   0.00061  -0.6419   0.0000   0.0000
   0.000   2.2900   0.00000   0.00062  -0.6485   0.0000   0.0000
   2.500   2.5714   0.00000   0.00058  -0.6535   0.0000   0.0000
   5.000   2.8479   0.00000   0.00049  -0.6569   0.0000   0.0000
   7.500   3.1189   0.00000   0.00035  -0.6587   0.0000   0.0000
  10.000   3.3841   0.00000   0.00015  -0.6588   0.0000   0.0000
  12.500   3.6428   0.00000  -0.00011  -0.6574   0.0000   0.0000
  15.000   3.8945   0.00000  -0.00042  -0.6543   0.0000   0.0000
  17.500   4.1389   0.00000  -0.00077  -0.6496   0.0000   0.0000
  20.000   4.3754   0.00000  -0.00117  -0.6433   0.0000   0.0000
  22.500   4.6037   0.00000  -0.00162  -0.6355   0.0000   0.0000
  25.000   4.8232   0.00000  -0.00209  -0.6263   0.0000   0.0000
