  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1955                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2871   0.00000  -0.00422   0.0534   0.0000   0.0000
  -7.500  -0.8833   0.00000  -0.00424   0.0211   0.0000   0.0000
  -5.000  -0.4779   0.00000  -0.00426  -0.0119   0.0000   0.0000
  -2.500  -0.0715   0.00000  -0.00427  -0.0453   0.0000   0.0000
   0.000   0.3350   0.00000  -0.00428  -0.0787   0.0000   0.0000
   2.500   0.7408   0.00000  -0.00429  -0.1121   0.0000   0.0000
   5.000   1.1452   0.00000  -0.00429  -0.1450   0.0000   0.0000
   7.500   1.5475   0.00000  -0.00429  -0.1773   0.0000   0.0000
  10.000   1.9468   0.00000  -0.00428  -0.2088   0.0000   0.0000
  12.500   2.3424   0.00000  -0.00428  -0.2391   0.0000   0.0000
  15.000   2.7336   0.00000  -0.00426  -0.2680   0.0000   0.0000
  17.500   3.1195   0.00000  -0.00424  -0.2954   0.0000   0.0000
  20.000   3.4996   0.00000  -0.00422  -0.3210   0.0000   0.0000
  22.500   3.8729   0.00000  -0.00418  -0.3446   0.0000   0.0000
  25.000   4.2389   0.00000  -0.00414  -0.3661   0.0000   0.0000
